Date,nom_ar,nom_fr,unite,valeur
2025-06-02 17:00:00,Point de Rosée,Point de Rosée,°c,29.1
2025-06-02 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 13:00:00,Température,Température,°c,26.8
2025-06-02 13:00:00,Direction du vent,Direction du vent,Deg,88.9
2025-06-02 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.37
2025-06-02 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1026.0
2025-06-02 13:00:00,Point de Rosée,Point de Rosée,°c,26.8
2025-06-02 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 11:00:00,Température,Température,°c,23.7
2025-06-02 11:00:00,Direction du vent,Direction du vent,Deg,103.4
2025-06-02 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.33
2025-06-02 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 11:00:00,Point de Rosée,Point de Rosée,°c,23.7
2025-06-02 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,986.0
2025-06-02 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,703.0
2025-06-02 09:00:00,Température,Température,°c,22.1
2025-06-02 09:00:00,Direction du vent,Direction du vent,Deg,115.6
2025-06-02 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.23
2025-06-02 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 09:00:00,Point de Rosée,Point de Rosée,°c,22.1
2025-06-02 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 07:00:00,Température,Température,°c,19.7
2025-06-02 07:00:00,Direction du vent,Direction du vent,Deg,174.6
2025-06-02 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-06-02 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,287.0
2025-06-02 07:00:00,Point de Rosée,Point de Rosée,°c,19.7
2025-06-02 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 05:00:00,Température,Température,°c,13.3
2025-06-02 05:00:00,Direction du vent,Direction du vent,Deg,152.9
2025-06-02 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-06-02 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.04
2025-06-02 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-02 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-02 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-02 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-02 05:00:00,Point de Rosée,Point de Rosée,°c,13.3
2025-06-01 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 19:00:00,Point de Rosée,Point de Rosée,°c,27.6
2025-06-01 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,20.0
2025-06-01 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-06-01 19:00:00,Direction du vent,Direction du vent,Deg,147.9
2025-06-01 19:00:00,Température,Température,°c,27.6
2025-06-01 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 17:00:00,Température,Température,°c,30.2
2025-06-01 17:00:00,Direction du vent,Direction du vent,Deg,121.3
2025-06-01 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-06-01 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,417.0
2025-06-01 17:00:00,Point de Rosée,Point de Rosée,°c,30.2
2025-06-01 15:00:00,Point de Rosée,Point de Rosée,°c,30.2
2025-06-01 15:00:00,Température,Température,°c,30.2
2025-06-01 15:00:00,Direction du vent,Direction du vent,Deg,142.4
2025-06-01 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.54
2025-06-01 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,810.0
2025-06-01 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 13:00:00,Point de Rosée,Point de Rosée,°c,29.2
2025-06-01 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,801.0
2025-06-01 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-06-01 13:00:00,Direction du vent,Direction du vent,Deg,94.1
2025-06-01 13:00:00,Température,Température,°c,29.2
2025-06-01 11:00:00,Température,Température,°c,26.3
2025-06-01 11:00:00,Direction du vent,Direction du vent,Deg,258.4
2025-06-01 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.59
2025-06-01 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,966.0
2025-06-01 11:00:00,Point de Rosée,Point de Rosée,°c,26.3
2025-06-01 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 09:00:00,Direction du vent,Direction du vent,Deg,302.0
2025-06-01 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 09:00:00,Point de Rosée,Point de Rosée,°c,23.8
2025-06-01 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,690.0
2025-06-01 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-06-01 09:00:00,Température,Température,°c,23.8
2025-06-01 08:00:00,Température,Température,°c,22.9
2025-06-01 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 08:00:00,Point de Rosée,Point de Rosée,°c,22.9
2025-06-01 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,492.0
2025-06-01 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-01 08:00:00,Direction du vent,Direction du vent,Deg,68.0
2025-06-01 07:00:00,Direction du vent,Direction du vent,Deg,304.4
2025-06-01 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 07:00:00,Point de Rosée,Point de Rosée,°c,20.0
2025-06-01 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,280.0
2025-06-01 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.55
2025-06-01 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 07:00:00,Température,Température,°c,20.0
2025-06-01 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 05:00:00,Température,Température,°c,15.2
2025-06-01 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-01 05:00:00,Point de Rosée,Point de Rosée,°c,15.2
2025-06-01 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-01 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-06-01 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-01 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.33
2025-06-01 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.43
2025-06-01 05:00:00,Direction du vent,Direction du vent,Deg,193.1
2025-05-31 23:00:00,Température,Température,°c,20.3
2025-05-31 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.6
2025-05-31 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 23:00:00,Point de Rosée,Point de Rosée,°c,20.3
2025-05-31 23:00:00,Direction du vent,Direction du vent,Deg,216.8
2025-05-31 23:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 21:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 21:00:00,Point de Rosée,Point de Rosée,°c,23.1
2025-05-31 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-05-31 21:00:00,Direction du vent,Direction du vent,Deg,76.3
2025-05-31 21:00:00,Température,Température,°c,23.1
2025-05-31 19:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 19:00:00,Température,Température,°c,28.6
2025-05-31 19:00:00,Direction du vent,Direction du vent,Deg,99.1
2025-05-31 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-05-31 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,21.0
2025-05-31 19:00:00,Point de Rosée,Point de Rosée,°c,28.6
2025-05-31 17:00:00,Point de Rosée,Point de Rosée,°c,30.6
2025-05-31 17:00:00,Température,Température,°c,30.6
2025-05-31 17:00:00,Direction du vent,Direction du vent,Deg,328.8
2025-05-31 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.32
2025-05-31 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,412.0
2025-05-31 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 15:00:00,Température,Température,°c,30.0
2025-05-31 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 15:00:00,Point de Rosée,Point de Rosée,°c,30.0
2025-05-31 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,806.0
2025-05-31 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.8
2025-05-31 15:00:00,Direction du vent,Direction du vent,Deg,17.9
2025-05-31 13:00:00,Température,Température,°c,28.7
2025-05-31 13:00:00,Direction du vent,Direction du vent,Deg,4.6
2025-05-31 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.17
2025-05-31 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1007.0
2025-05-31 13:00:00,Point de Rosée,Point de Rosée,°c,28.7
2025-05-31 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 11:00:00,Température,Température,°c,26.9
2025-05-31 11:00:00,Direction du vent,Direction du vent,Deg,14.9
2025-05-31 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.77
2025-05-31 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.0
2025-05-31 11:00:00,Point de Rosée,Point de Rosée,°c,26.9
2025-05-31 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 09:00:00,Température,Température,°c,24.0
2025-05-31 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-05-31 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 09:00:00,Direction du vent,Direction du vent,Deg,351.6
2025-05-31 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,684.0
2025-05-31 09:00:00,Point de Rosée,Point de Rosée,°c,24.0
2025-05-31 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.26
2025-05-31 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 07:00:00,Point de Rosée,Point de Rosée,°c,21.0
2025-05-31 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,273.0
2025-05-31 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 07:00:00,Direction du vent,Direction du vent,Deg,259.3
2025-05-31 07:00:00,Température,Température,°c,21.0
2025-05-31 06:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 06:00:00,Direction du vent,Direction du vent,Deg,184.2
2025-05-31 06:00:00,Température,Température,°c,15.7
2025-05-31 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.34
2025-05-31 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-31 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,81.0
2025-05-31 06:00:00,Point de Rosée,Point de Rosée,°c,15.7
2025-05-31 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-31 05:00:00,Température,Température,°c,14.4
2025-05-31 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-31 05:00:00,Direction du vent,Direction du vent,Deg,233.5
2025-05-31 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-31 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-31 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.13
2025-05-31 05:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-05-31 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.23
2025-05-30 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-05-30 17:00:00,Température,Température,°c,29.3
2025-05-30 17:00:00,Direction du vent,Direction du vent,Deg,76.9
2025-05-30 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,405.0
2025-05-30 17:00:00,Point de Rosée,Point de Rosée,°c,29.3
2025-05-30 17:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 15:00:00,Température,Température,°c,29.5
2025-05-30 15:00:00,Direction du vent,Direction du vent,Deg,17.4
2025-05-30 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-05-30 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,803.0
2025-05-30 15:00:00,Point de Rosée,Point de Rosée,°c,29.5
2025-05-30 13:00:00,Point de Rosée,Point de Rosée,°c,28.6
2025-05-30 13:00:00,Température,Température,°c,28.6
2025-05-30 13:00:00,Direction du vent,Direction du vent,Deg,359.4
2025-05-30 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.9
2025-05-30 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1013.0
2025-05-30 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,972.0
2025-05-30 11:00:00,Température,Température,°c,27.8
2025-05-30 11:00:00,Direction du vent,Direction du vent,Deg,24.5
2025-05-30 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 11:00:00,Vitesse du vent,Vitesse du vent,m/s,6.6
2025-05-30 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 11:00:00,Point de Rosée,Point de Rosée,°c,27.8
2025-05-30 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 09:00:00,Température,Température,°c,24.5
2025-05-30 09:00:00,Direction du vent,Direction du vent,Deg,11.8
2025-05-30 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.26
2025-05-30 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,691.0
2025-05-30 09:00:00,Point de Rosée,Point de Rosée,°c,24.5
2025-05-30 08:00:00,Direction du vent,Direction du vent,Deg,3.3
2025-05-30 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,497.0
2025-05-30 08:00:00,Température,Température,°c,23.2
2025-05-30 08:00:00,Point de Rosée,Point de Rosée,°c,23.2
2025-05-30 08:00:00,Vitesse du vent,Vitesse du vent,m/s,3.6
2025-05-30 08:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 07:00:00,Température,Température,°c,21.5
2025-05-30 07:00:00,Direction du vent,Direction du vent,Deg,29.2
2025-05-30 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.64
2025-05-30 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,280.0
2025-05-30 07:00:00,Point de Rosée,Point de Rosée,°c,21.5
2025-05-30 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-30 05:00:00,Température,Température,°c,18.8
2025-05-30 05:00:00,Direction du vent,Direction du vent,Deg,329.6
2025-05-30 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-05-30 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.42
2025-05-30 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-30 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-30 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-30 05:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-05-30 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-29 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,975.0
2025-05-29 11:00:00,Température,Température,°c,28.9
2025-05-29 11:00:00,Direction du vent,Direction du vent,Deg,208.7
2025-05-29 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.12
2025-05-29 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.22
2025-05-29 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-29 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-29 11:00:00,Point de Rosée,Point de Rosée,°c,28.9
2025-05-29 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-29 09:00:00,Température,Température,°c,25.6
2025-05-29 09:00:00,Direction du vent,Direction du vent,Deg,294.2
2025-05-29 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-05-29 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.22
2025-05-29 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-29 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-29 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,700.0
2025-05-29 09:00:00,Point de Rosée,Point de Rosée,°c,25.6
2025-05-29 09:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-29 07:00:00,Température,Température,°c,20.9
2025-05-29 07:00:00,Direction du vent,Direction du vent,Deg,251.5
2025-05-29 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-05-29 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.22
2025-05-29 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-29 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-29 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,285.0
2025-05-29 07:00:00,Point de Rosée,Point de Rosée,°c,20.9
2025-05-29 07:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-29 05:00:00,Température,Température,°c,17.9
2025-05-29 05:00:00,Direction du vent,Direction du vent,Deg,232.3
2025-05-29 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.55
2025-05-29 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.22
2025-05-29 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-29 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-29 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-29 05:00:00,Point de Rosée,Point de Rosée,°c,17.9
2025-05-29 05:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,811.0
2025-05-28 15:00:00,Vitesse du vent,Vitesse du vent,m/s,6.11
2025-05-28 15:00:00,Point de Rosée,Point de Rosée,°c,31.3
2025-05-28 15:00:00,Température,Température,°c,31.3
2025-05-28 15:00:00,Direction du vent,Direction du vent,Deg,314.9
2025-05-28 15:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 13:00:00,Température,Température,°c,29.7
2025-05-28 13:00:00,Direction du vent,Direction du vent,Deg,334.3
2025-05-28 13:00:00,Vitesse du vent,Vitesse du vent,m/s,6.91
2025-05-28 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1012.0
2025-05-28 13:00:00,Point de Rosée,Point de Rosée,°c,29.7
2025-05-28 13:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 11:00:00,Température,Température,°c,27.7
2025-05-28 11:00:00,Direction du vent,Direction du vent,Deg,2.5
2025-05-28 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.54
2025-05-28 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,5.46
2025-05-28 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-05-28 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,966.2
2025-05-28 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,962.0
2025-05-28 11:00:00,Point de Rosée,Point de Rosée,°c,27.7
2025-05-28 11:00:00,Humidité relative,Humidité relative,%,100.0
2025-05-28 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,683.0
2025-05-28 09:00:00,Température,Température,°c,26.3
